2018-12-30 09:00,0.00009634,0.00009657,0.00009543,0.00009553,8519218.00000000
2018-12-30 15:00,0.00009553,0.00009585,0.00009516,0.00009537,8271311.00000000
2018-12-30 21:00,0.00009536,0.00009580,0.00009504,0.00009522,8869009.00000000
2018-12-31 03:00,0.00009523,0.00009599,0.00009501,0.00009599,7195135.00000000
2018-12-31 09:00,0.00009599,0.00009710,0.00009410,0.00009497,13899307.00000000
2018-12-31 15:00,0.00009499,0.00009530,0.00009370,0.00009396,7896491.00000000
2018-12-31 21:00,0.00009397,0.00009498,0.00009356,0.00009432,11309176.00000000
2019-01-01 03:00,0.00009431,0.00009500,0.00009391,0.00009413,8195888.00000000
2019-01-01 09:00,0.00009412,0.00009540,0.00009381,0.00009498,5988094.00000000
2019-01-01 15:00,0.00009498,0.00009550,0.00009451,0.00009488,4517775.00000000
2019-01-01 21:00,0.00009489,0.00009530,0.00009410,0.00009503,4487259.00000000
2019-01-02 03:00,0.00009507,0.00009630,0.00009446,0.00009498,10166118.00000000
2019-01-02 09:00,0.00009497,0.00009536,0.00009444,0.00009467,3996097.00000000
2019-01-02 15:00,0.00009472,0.00009576,0.00009420,0.00009560,8609485.00000000
2019-01-02 21:00,0.00009560,0.00009784,0.00009497,0.00009614,14536003.00000000
2019-01-03 03:00,0.00009613,0.00009693,0.00009560,0.00009561,10933217.00000000
2019-01-03 09:00,0.00009560,0.00009566,0.00009469,0.00009481,8591192.00000000
2019-01-03 15:00,0.00009483,0.00009518,0.00009359,0.00009402,8863015.00000000
2019-01-03 21:00,0.00009404,0.00009422,0.00009354,0.00009378,9303470.00000000
2019-01-04 03:00,0.00009380,0.00009393,0.00009301,0.00009358,9345550.00000000
2019-01-04 09:00,0.00009358,0.00009413,0.00009330,0.00009400,7124684.00000000
2019-01-04 15:00,0.00009397,0.00009438,0.00009311,0.00009328,8400076.00000000
2019-01-04 21:00,0.00009330,0.00009348,0.00009261,0.00009309,9200294.00000000
2019-01-05 03:00,0.00009311,0.00009400,0.00009280,0.00009305,9423335.00000000
2019-01-05 09:00,0.00009313,0.00009420,0.00009290,0.00009302,9094933.00000000
2019-01-05 15:00,0.00009303,0.00009321,0.00009145,0.00009280,10147719.00000000
2019-01-05 21:00,0.00009281,0.00009371,0.00009251,0.00009327,9282153.00000000
2019-01-06 03:00,0.00009326,0.00009330,0.00009199,0.00009239,8777520.00000000
2019-01-06 09:00,0.00009240,0.00009308,0.00009233,0.00009261,5680195.00000000
2019-01-06 15:00,0.00009263,0.00009320,0.00009181,0.00009256,8166324.00000000
2019-01-06 21:00,0.00009256,0.00009293,0.00009015,0.00009047,14426038.00000000
2019-01-07 03:00,0.00009045,0.00009099,0.00008981,0.00009033,17632412.00000000
2019-01-07 09:00,0.00009033,0.00009145,0.00008981,0.00009026,11354789.00000000
2019-01-07 15:00,0.00009027,0.00009300,0.00009023,0.00009134,15870769.00000000
2019-01-07 21:00,0.00009134,0.00009167,0.00009068,0.00009075,7683137.00000000
2019-01-08 03:00,0.00009072,0.00009172,0.00009001,0.00009063,10928451.00000000
2019-01-08 09:00,0.00009063,0.00009082,0.00009007,0.00009017,8643319.00000000
2019-01-08 15:00,0.00009017,0.00009094,0.00008995,0.00009080,11600313.00000000
2019-01-08 21:00,0.00009081,0.00009099,0.00009020,0.00009025,14912735.00000000
2019-01-09 03:00,0.00009026,0.00009123,0.00009003,0.00009121,10836310.00000000
2019-01-09 09:00,0.00009121,0.00009169,0.00009055,0.00009078,12348680.00000000
2019-01-09 15:00,0.00009080,0.00009139,0.00009056,0.00009113,8746732.00000000
2019-01-09 21:00,0.00009115,0.00009168,0.00009060,0.00009100,14210357.00000000
2019-01-10 03:00,0.00009100,0.00009326,0.00009065,0.00009194,14935577.00000000
2019-01-10 09:00,0.00009195,0.00009511,0.00009179,0.00009347,27133761.00000000
2019-01-10 15:00,0.00009347,0.00009450,0.00008911,0.00009149,41510916.00000000
2019-01-10 21:00,0.00009148,0.00009150,0.00008891,0.00009056,23024258.00000000
2019-01-11 03:00,0.00009056,0.00009150,0.00008962,0.00009055,15969687.00000000
2019-01-11 09:00,0.00009055,0.00009110,0.00008989,0.00009037,14762158.00000000
2019-01-11 15:00,0.00009037,0.00009219,0.00009024,0.00009089,17175154.00000000
2019-01-11 21:00,0.00009089,0.00009153,0.00009040,0.00009121,9845321.00000000
2019-01-12 03:00,0.00009122,0.00009134,0.00009000,0.00009048,10352874.00000000
2019-01-12 09:00,0.00009048,0.00009128,0.00009010,0.00009050,9790565.00000000
2019-01-12 15:00,0.00009050,0.00009087,0.00009027,0.00009069,5634800.00000000
2019-01-12 21:00,0.00009068,0.00009096,0.00009005,0.00009040,8595218.00000000
2019-01-13 03:00,0.00009039,0.00009082,0.00009017,0.00009076,4401576.00000000
2019-01-13 09:00,0.00009075,0.00009170,0.00009025,0.00009102,7152826.00000000
2019-01-13 15:00,0.00009103,0.00009150,0.00009094,0.00009120,4369262.00000000
2019-01-13 21:00,0.00009118,0.00009125,0.00008921,0.00008979,14023791.00000000
2019-01-14 03:00,0.00008979,0.00009000,0.00008928,0.00008957,7855301.00000000
2019-01-14 09:00,0.00008955,0.00009131,0.00008942,0.00009089,10757101.00000000
2019-01-14 15:00,0.00009090,0.00009106,0.00009019,0.00009034,6541937.00000000
2019-01-14 21:00,0.00009031,0.00009144,0.00008982,0.00009088,14774404.00000000
2019-01-15 03:00,0.00009092,0.00009142,0.00009034,0.00009067,9609172.00000000
2019-01-15 09:00,0.00009063,0.00009121,0.00009021,0.00009027,10203091.00000000
2019-01-15 15:00,0.00009023,0.00009059,0.00008997,0.00009048,11821156.00000000
2019-01-15 21:00,0.00009050,0.00009074,0.00008966,0.00009034,10582901.00000000
2019-01-16 03:00,0.00009033,0.00009066,0.00008951,0.00009053,10174179.00000000
2019-01-16 09:00,0.00009052,0.00009066,0.00009009,0.00009046,7329333.00000000
2019-01-16 15:00,0.00009049,0.00009139,0.00009049,0.00009113,12235981.00000000
2019-01-16 21:00,0.00009112,0.00009139,0.00009041,0.00009083,9686468.00000000
2019-01-17 03:00,0.00009082,0.00009096,0.00009016,0.00009068,7887676.00000000
2019-01-17 09:00,0.00009072,0.00009090,0.00008992,0.00009023,10800480.00000000
2019-01-17 15:00,0.00009026,0.00009061,0.00009008,0.00009043,7288208.00000000
2019-01-17 21:00,0.00009047,0.00009065,0.00009001,0.00009023,8071944.00000000
2019-01-18 03:00,0.00009023,0.00009050,0.00008915,0.00008988,10635901.00000000
2019-01-18 09:00,0.00008988,0.00009027,0.00008962,0.00008978,5429546.00000000
2019-01-18 15:00,0.00008978,0.00008999,0.00008920,0.00008968,9719953.00000000
2019-01-18 21:00,0.00008968,0.00008977,0.00008909,0.00008916,7951131.00000000
2019-01-19 03:00,0.00008916,0.00008938,0.00008848,0.00008911,9340541.00000000
2019-01-19 09:00,0.00008911,0.00008988,0.00008875,0.00008932,6665153.00000000
2019-01-19 15:00,0.00008932,0.00008988,0.00008849,0.00008854,13135742.00000000
2019-01-19 21:00,0.00008857,0.00008969,0.00008850,0.00008901,7269093.00000000
2019-01-20 03:00,0.00008899,0.00008917,0.00008850,0.00008912,4921809.00000000
2019-01-20 09:00,0.00008911,0.00008923,0.00008851,0.00008879,5389523.00000000
2019-01-20 15:00,0.00008879,0.00008924,0.00008808,0.00008908,8411741.00000000
2019-01-20 21:00,0.00008905,0.00008994,0.00008879,0.00008930,13803108.00000000
2019-01-21 03:00,0.00008926,0.00008997,0.00008887,0.00008962,5681227.00000000
2019-01-21 09:00,0.00008963,0.00008965,0.00008919,0.00008930,6046786.00000000
2019-01-21 15:00,0.00008932,0.00009075,0.00008924,0.00009038,6931637.00000000
2019-01-21 21:00,0.00009035,0.00009057,0.00008959,0.00008960,4066111.00000000
